"category","goods_no","title","subtitle","author","author_url","publisher","publisher_url","publish_date","discount_rate","price_discount","price_original","point","review_count","review_score","sale_count","sale_status","event_title","event_period","tag","used_count","ebook_exist","ebook_price","preview_exist","revised_info","image_url","detail_url","delivery_info","description"
"컴퓨터 입문/활용","94465730","어른들을 위한 가장 쉬운 스마트폰","누구나 쉽게 배울 수 있어요!","구홍림","https://www.yes24.com/product/search?domain=ALL&query=%25EA%25B5%25AC%25ED%2599%258D%25EB%25A6%25BC&authorNo=199061&author=구홍림","혜지원","https://www.yes24.com/product/search?&domain=ALL&company=%ed%98%9c%ec%a7%80%ec%9b%90&query=%25ED%2598%259C%25EC%25A7%2580%25EC%259B%2590","2020년 10월","10","11,700","13,000","포인트적립650원","1","10.0","판매지수 48",NA,NA,NA,NA,"11개","N",NA,"Y",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/94465730","2일 이내 (5/13, 화) 출고예정","제대로 활용하지 못해 전화 걸고 받기, 시간 확인의 용도로만 사용했던 스마트폰을 스마트하게 사용해 보자. 사진 찍기, 카카오톡, 지하철과 버스 이용, 내비게이션, 인터넷, 스마트폰 게임 이용 등 다양한 기능들을..."
"컴퓨터 입문/활용","93982426","그림과 이야기로 쉽게 배우는 소프트웨어와 코딩 첫걸음","SW교육 교양 필독서!","김현정; 조혜영","https://www.yes24.com/product/search?domain=ALL&query=%25EA%25B9%2580%25ED%2598%2584%25EC%25A0%2595&authorNo=195761&author=김현정; https://www.yes24.com/product/search?domain=ALL&query=%25EC%25A1%25B0%25ED%2598%259C%25EC%2598%2581&authorNo=195763&author=조혜영","궁리출판","https://www.yes24.com/product/search?&domain=ALL&company=%ea%b6%81%eb%a6%ac%ec%b6%9c%ed%8c%90&query=%25EA%25B6%2581%25EB%25A6%25AC%25EC%25B6%259C%25ED%258C%2590","2020년 10월","10","14,400","16,000","포인트적립800원",NA,NA,"판매지수 210",NA,NA,NA,"#초등코딩","7개","N",NA,"N",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/93982426","내일 (5/12, 월) 도착예정","소프트웨어(SW) 교육의 시대, 어떻게 가르치고 배울 것인가! 코딩의 첫걸음, 소프트웨어 용어부터 IT 문화와 역사까지, 처음부터 제대로 알고 싶다면, 이 책으로 시작하자!컴퓨터는 우리 생활에 없어서는 안 될 필수..."
"컴퓨터 입문/활용","94148671","엄마랑 아들이랑 마인크래프트 코딩(메이크코드) 싹쓸이",NA,"안효정; 지성준","https://www.yes24.com/product/search?domain=ALL&query=%25EC%2595%2588%25ED%259A%25A8%25EC%25A0%2595&authorNo=316962&author=안효정; https://www.yes24.com/product/search?domain=ALL&query=%25EC%25A7%2580%25EC%2584%25B1%25EC%25A4%2580&authorNo=316963&author=지성준","좋은땅","https://www.yes24.com/product/search?&domain=ALL&company=%ec%a2%8b%ec%9d%80%eb%95%85&query=%25EC%25A2%258B%25EC%259D%2580%25EB%2595%2585","2020년 10월","10","12,600","14,000","포인트적립700원","6","10.0","판매지수 240",NA,NA,NA,NA,"8개","Y","8,400원","Y",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/94148671","내일 (5/12, 월) 도착예정","“엄마와 아들이 같이 즐기는 마인크래프트 코딩의 세계!삼춘기, 사춘기… 모국어로 공감이 안 된다면 컴퓨터 언어로 아이와 대화해요.”마인크래프트(Minecraft)는 현재 1억 명 이상 사용자를 보유하고 있는 인기 ..."
"컴퓨터 입문/활용","93538839","직장인 구글 실무","직장과 재택근무에서 바로 쓰는 비즈니스 업무 활용서","앤미디어","https://www.yes24.com/product/search?domain=ALL&query=%25EC%2595%25A4%25EB%25AF%25B8%25EB%2594%2594%25EC%2596%25B4&authorNo=249167&author=앤미디어","성안당","https://www.yes24.com/product/search?&domain=ALL&company=%ec%84%b1%ec%95%88%eb%8b%b9&query=%25EC%2584%25B1%25EC%2595%2588%25EB%258B%25B9","2020년 10월","10","20,700","23,000","포인트적립1,150원","25","9.8","판매지수 162",NA,NA,NA,"#분철","9개","Y","18,400원","Y",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/93538839","내일 (5/12, 월) 도착예정","구글에서는 이러한 문제들을 해결하기 위해 무료로 다양한 구글 앱을 제공하고 있다. 엑셀과 파워포인트, 워드와 호환하여 각종 문서와 보고서, 서식, 프레젠테이션 작업을 장소에 상관없이 작업할 수 있는 구글 오..."
"컴퓨터 입문/활용","93383376","아무도 가르쳐 주지 않는 글로벌 프로젝트 관리","글로벌 프로젝트에서 배우는 프로젝트 관리 노하우","강청운; 박재형","https://www.yes24.com/product/search?domain=ALL&query=%25EA%25B0%2595%25EC%25B2%25AD%25EC%259A%25B4&authorNo=314818&author=강청운; https://www.yes24.com/product/search?domain=ALL&query=%25EB%25B0%2595%25EC%259E%25AC%25ED%2598%2595&authorNo=314819&author=박재형","위키북스","https://www.yes24.com/product/search?&domain=ALL&company=%ec%9c%84%ed%82%a4%eb%b6%81%ec%8a%a4&query=%25EC%259C%2584%25ED%2582%25A4%25EB%25B6%2581%25EC%258A%25A4","2020년 10월","10","18,000","20,000","포인트적립1,000원",NA,NA,"판매지수 120",NA,NA,NA,NA,"7개","N",NA,"Y",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/93383376","2일 이내 (5/13, 화) 출고예정","세계 10위권으로 성장한 대한민국에서 기업들은 이제 국내 시장만으로는 생존하기 어려운 세상이 되었다. 프로젝트들은 점차 세계로 확대되고 있으나, 국내 프로젝트의 경험은 한국과 전혀 다른 글로벌 시장에서 좀..."
"컴퓨터 입문/활용","92853042","인공지능, 엔트리를 만나다",NA,"홍지연","https://www.yes24.com/product/search?domain=ALL&query=%25ED%2599%258D%25EC%25A7%2580%25EC%2597%25B0&authorNo=185797&author=홍지연","영진닷컴","https://www.yes24.com/product/search?&domain=ALL&company=%ec%98%81%ec%a7%84%eb%8b%b7%ec%bb%b4&query=%25EC%2598%2581%25EC%25A7%2584%25EB%258B%25B7%25EC%25BB%25B4","2020년 10월","10","14,400","16,000","포인트적립800원","2","9.0","판매지수 420",NA,NA,NA,"#월간개발자_대표도서","15개","Y","9,900원","Y",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/92853042","2일 이내 (5/13, 화) 출고예정","『인공지능, 엔트리를 만나다』는 블록형 프로그래밍 언어인 엔트리를 활용해 인공지능을 재미있게 탐험할 수 있도록 구성했다. 인공지능의 사물 인식 기술을 이용해 시각 장애인을 위한 AI 사물 인식 프로그램을, ..."
"컴퓨터 입문/활용","93713916","스크래치와 마이크로비트로 배우는 교과 융합 코딩",NA,"씨마스에듀 코딩교육연구회","https://www.yes24.com/product/search?domain=ALL&query=%25EC%2594%25A8%25EB%25A7%2588%25EC%258A%25A4%25EC%2597%2590%25EB%2593%2580%2520%25EC%25BD%2594%25EB%2594%25A9%25EA%25B5%2590%25EC%259C%25A1%25EC%2597%25B0%25EA%25B5%25AC%25ED%259A%258C&authorNo=302900&author=씨마스에듀 코딩교육연구회","씨마스","https://www.yes24.com/product/search?&domain=ALL&company=%ec%94%a8%eb%a7%88%ec%8a%a4&query=%25EC%2594%25A8%25EB%25A7%2588%25EC%258A%25A4","2020년 10월","10","11,700","13,000","포인트적립650원",NA,NA,"판매지수 72",NA,NA,NA,NA,"7개","N",NA,"Y",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/93713916","2일 이내 (5/13, 화) 출고예정","다양한 기능을 가진 마이크로비트를 전 세계 학생들이 널리 사용하는 스크래치와 연결하여 교과 융합 문제를 해결하는 활동을 하게 된다. 나아가 스크래치 기반의 마인드 플러스(Mind+)로 메이커 활동도 경험해 볼 ..."
"컴퓨터 입문/활용","92874610","조코디의 G Suite를 이용한 재택근무 바이블",NA,"조코디","https://www.yes24.com/product/search?domain=ALL&query=%25EC%25A1%25B0%25EC%25BD%2594%25EB%2594%2594&authorNo=313779&author=조코디","디지털북스","https://www.yes24.com/product/search?&domain=ALL&company=%eb%94%94%ec%a7%80%ed%84%b8%eb%b6%81%ec%8a%a4&query=%25EB%2594%2594%25EC%25A7%2580%25ED%2584%25B8%25EB%25B6%2581%25EC%258A%25A4","2020년 09월","10","27,000","30,000","포인트적립1,500원","3","10.0","판매지수 12",NA,NA,NA,NA,"5개","Y","30,000원","Y",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/92874610","3일 이내 (5/14, 수) 출고예정","GCP 인증을 받은 디지털 전문가가 알려주는 재택근무 가이드G Suite로 업무 생산성과 정확성을 향상하고, 협업 솔루션 연계로 핵심 업무 기능을 강화!「조코디의 G Suite를 이용한 재택근무 바이블」은 이러한 고민..."
"컴퓨터 입문/활용","99112621","윈도우10","윈도우10 설치 및 사용법 완벽 가이드","윤관식","https://www.yes24.com/product/search?domain=ALL&query=%25EC%259C%25A4%25EA%25B4%2580%25EC%258B%259D&authorNo=310981&author=윤관식","가나출판사","https://www.yes24.com/product/search?&domain=ALL&company=%ea%b0%80%eb%82%98%ec%b6%9c%ed%8c%90%ec%82%ac&query=%25EA%25B0%2580%25EB%2582%2598%25EC%25B6%259C%25ED%258C%2590%25EC%2582%25AC","2020년 09월","10","5,310","5,900","포인트적립290원",NA,NA,NA,"절판",NA,NA,NA,"1개","N",NA,"N",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/99112621",NA,"현존하는 가장 최신의 가장 진보된 윈도우 운영체제인 윈도우10 설치 및 튜닝 완벽 가이드이다. 윈도우10 설치 과정에서 일어날 수 있는 여러 상황에 대한 대처 방법과 윈도우10을 가장 좋은 상태로 사용할 수 있는 ..."
"컴퓨터 입문/활용","92851239","체크메이트로 구현하는 RPA 업무 자동화","디지털 인재가 갖춰야 할 경쟁력","와이즈와이어즈㈜ 통합테스트사업본부; 김기범; 박정호; 박현용; 윤동훈; 서영환; 송명희; 조경휘","https://www.yes24.com/product/search?domain=ALL&query=%25EC%2599%2580%25EC%259D%25B4%25EC%25A6%2588%25EC%2599%2580%25EC%259D%25B4%25EC%2596%25B4%25EC%25A6%2588%25E3%2588%259C%2520%25ED%2586%25B5%25ED%2595%25A9%25ED%2585%258C%25EC%258A%25A4%25ED%258A%25B8%25EC%2582%25AC%25EC%2597%2585%25EB%25B3%25B8%25EB%25B6%2580&authorNo=313625&author=와이즈와이어즈㈜ 통합테스트사업본부; https://www.yes24.com/product/search?domain=ALL&query=%25EA%25B9%2580%25EA%25B8%25B0%25EB%25B2%2594&authorNo=313626&author=김기범; https://www.yes24.com/product/search?domain=ALL&query=%25EB%25B0%2595%25EC%25A0%2595%25ED%2598%25B8&authorNo=313627&author=박정호; https://www.yes24.com/product/search?domain=ALL&query=%25EB%25B0%2595%25ED%2598%2584%25EC%259A%25A9&authorNo=313628&author=박현용; https://www.yes24.com/product/search?domain=ALL&query=%25EC%259C%25A4%25EB%258F%2599%25ED%259B%2588&authorNo=313629&author=윤동훈; https://www.yes24.com/product/search?domain=ALL&query=%25EC%2584%259C%25EC%2598%2581%25ED%2599%2598&authorNo=313630&author=서영환; https://www.yes24.com/product/search?domain=ALL&query=%25EC%2586%25A1%25EB%25AA%2585%25ED%259D%25AC&authorNo=313631&author=송명희; https://www.yes24.com/product/search?domain=ALL&query=%25EC%25A1%25B0%25EA%25B2%25BD%25ED%259C%2598&authorNo=313633&author=조경휘","프리렉","https://www.yes24.com/product/search?&domain=ALL&company=%ed%94%84%eb%a6%ac%eb%a0%89&query=%25ED%2594%2584%25EB%25A6%25AC%25EB%25A0%2589","2020년 09월","10","19,800","22,000","포인트적립1,100원","2","10.0","판매지수 36",NA,NA,NA,NA,"11개","N",NA,"Y",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/92851239","내일 (5/12, 월) 도착예정","프로그래머가 아니어도 누구나 번거로운 업무를 자동화할 수 있다.국내 IT 환경에 딱 맞는 CheckMATE for RPA로 번거로운 단순 반복 업무를 자동화해보자!RPA(Robotic Process Automation)는 사람이 반복적으로 처리..."
"컴퓨터 입문/활용","94517865","마이크로비트(micro:bit)와 함께 즐기는 방구석 메이킹(Making) + 마이크로비트 Standard KIT","AI PLUS 피지컬컴퓨팅 교사연구회 추천도서","배영훈; 이준록; 정인성; 지다해","https://www.yes24.com/product/search?domain=ALL&query=%25EB%25B0%25B0%25EC%2598%2581%25ED%259B%2588&authorNo=313992&author=배영훈; https://www.yes24.com/product/search?domain=ALL&query=%25EC%259D%25B4%25EC%25A4%2580%25EB%25A1%259D&authorNo=313993&author=이준록; https://www.yes24.com/product/search?domain=ALL&query=%25EC%25A0%2595%25EC%259D%25B8%25EC%2584%25B1&authorNo=313994&author=정인성; https://www.yes24.com/product/search?domain=ALL&query=%25EC%25A7%2580%25EB%258B%25A4%25ED%2595%25B4&authorNo=317981&author=지다해","광문각","https://www.yes24.com/product/search?&domain=ALL&company=%ea%b4%91%eb%ac%b8%ea%b0%81&query=%25EA%25B4%2591%25EB%25AC%25B8%25EA%25B0%2581","2020년 09월",NA,"114,000","114,000",NA,NA,NA,NA,"절판",NA,NA,NA,NA,"N",NA,"N",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/94517865",NA,NA
"컴퓨터 입문/활용","93074132","마이크로비트(micro:bit)와 함께 즐기는 방구석 메이킹(Making)",NA,"배영훈; 이준록; 정인성; 지다혜","https://www.yes24.com/product/search?domain=ALL&query=%25EB%25B0%25B0%25EC%2598%2581%25ED%259B%2588&authorNo=313992&author=배영훈; https://www.yes24.com/product/search?domain=ALL&query=%25EC%259D%25B4%25EC%25A4%2580%25EB%25A1%259D&authorNo=313993&author=이준록; https://www.yes24.com/product/search?domain=ALL&query=%25EC%25A0%2595%25EC%259D%25B8%25EC%2584%25B1&authorNo=313994&author=정인성; https://www.yes24.com/product/search?domain=ALL&query=%25EC%25A7%2580%25EB%258B%25A4%25ED%2598%259C&authorNo=313995&author=지다혜","광문각","https://www.yes24.com/product/search?&domain=ALL&company=%ea%b4%91%eb%ac%b8%ea%b0%81&query=%25EA%25B4%2591%25EB%25AC%25B8%25EA%25B0%2581","2020년 09월",NA,"15,000","15,000",NA,NA,NA,"판매지수 168",NA,NA,NA,NA,"7개","Y","15,000원","N",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/93074132","내일 (5/12, 월) 도착예정","학생 들이 손쉽게 사용할 수 있는 마이크로비트(micro:bit)라는 도구와 여러 가지 센서들을 사용해 실생활의 문제를 해결해 볼 수 있는 11가지의 프로젝트들을 직접 따라해 볼 수 있도록 구성했다. 프로젝트에 제시..."
"컴퓨터 입문/활용","92823736","스마트한 생활을 위한 버전2 모바일 정보검색 (스마트폰 활용)","[항균안심도서]","정동임","https://www.yes24.com/product/search?domain=ALL&query=%25EC%25A0%2595%25EB%258F%2599%25EC%259E%2584&authorNo=251144&author=정동임","시대인","https://www.yes24.com/product/search?&domain=ALL&company=%ec%8b%9c%eb%8c%80%ec%9d%b8&query=%25EC%258B%259C%25EB%258C%2580%25EC%259D%25B8","2020년 09월","10","9,000","10,000","포인트적립500원","6","10.0",NA,NA,NA,NA,NA,"6개","Y","7,000원","N",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/92823736","2일 이내 (5/13, 화) 출고예정","큰 글자체와 따라하기 방식으로 구성되어 누구나 쉽게 배울 수 있다. 그리고 따라하기 방식으로 내용을 구성하여 쉽게 습득할 수 있고, 따라하면서 부족한 내용이나 알아두어야 할 사항들을 추가적으로 설명하여 실..."
"컴퓨터 입문/활용","99112938","컴퓨터조립 및 업그레이드",NA,"윤관식","https://www.yes24.com/product/search?domain=ALL&query=%25EC%259C%25A4%25EA%25B4%2580%25EC%258B%259D&authorNo=310981&author=윤관식","가나출판사","https://www.yes24.com/product/search?&domain=ALL&company=%ea%b0%80%eb%82%98%ec%b6%9c%ed%8c%90%ec%82%ac&query=%25EA%25B0%2580%25EB%2582%2598%25EC%25B6%259C%25ED%258C%2590%25EC%2582%25AC","2020년 09월","10","18,000","20,000","포인트적립1,000원",NA,NA,NA,"절판",NA,NA,NA,NA,"N",NA,"Y","개정판이 출간되었습니다.","https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/99112938",NA,"컴퓨터는 기본적으로 메인보드와 시피유, 그리고 그래픽카드와 랜카드 등의 킷트로 구성되어 있다. 예를 들어 시피유는 손라락 두어마디 크기에 무려 수 천 만개의 트랜지스터가 내장되어 있는 현대 문명의 꽃이다. ..."
"컴퓨터 입문/활용","93545325","Grip & Table on 아이디어 조립 가이드","레고® 에듀케이션 스파이크™ 프라임을 활용한","이영준","https://www.yes24.com/product/search?domain=ALL&query=%25EC%259D%25B4%25EC%2598%2581%25EC%25A4%2580&authorNo=298139&author=이영준","퓨너스","https://www.yes24.com/product/search?&domain=ALL&company=%ed%93%a8%eb%84%88%ec%8a%a4&query=%25ED%2593%25A8%25EB%2584%2588%25EC%258A%25A4","2020년 09월","10","19,800","22,000","포인트적립1,100원",NA,NA,NA,"절판",NA,NA,NA,NA,"N",NA,"Y","개정판이 출간되었습니다.","https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/93545325",NA,"21C 핵심 역량-협력(Collaboration), 의사소통(Communication), 콘텐츠(Content), 비판적 사고(Critical Thinking), 창의적 혁신(Creative Innovation), 자신감(Confidence) -을 계발하기 위해 주변 사물들에 관심을..."
"컴퓨터 입문/활용","92498565","한 권으로 끝내는 온라인 교육 콘텐츠 제작","교육자를 위한 수업 영상 촬영·편집·활용 핸드북","유승철","https://www.yes24.com/product/search?domain=ALL&query=%25EC%259C%25A0%25EC%258A%25B9%25EC%25B2%25A0&authorNo=312880&author=유승철","이화여자대학교출판문화원","https://www.yes24.com/product/search?&domain=ALL&company=%ec%9d%b4%ed%99%94%ec%97%ac%ec%9e%90%eb%8c%80%ed%95%99%ea%b5%90%ec%b6%9c%ed%8c%90%eb%ac%b8%ed%99%94%ec%9b%90&query=%25EC%259D%25B4%25ED%2599%2594%25EC%2597%25AC%25EC%259E%2590%25EB%258C%2580%25ED%2595%2599%25EA%25B5%2590%25EC%25B6%259C%25ED%258C%2590%25EB%25AC%25B8%25ED%2599%2594%25EC%259B%2590","2020년 09월",NA,"24,000","24,000",NA,"6","10.0","판매지수 138",NA,NA,NA,NA,NA,"N",NA,"N",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/92498565","내일 (5/12, 월) 도착예정","비대면 시대 교육자들을 위한 온라인 동영상 교육 콘텐츠 제작의 모든 것을 담은 핸드북 포스트 코로나 시대 교육자들은 ‘동영상 콘텐츠 제작’이라는 큰 도전에 직면했다.비대면 교육이 새로운 교육 이슈로 전 세..."
