"category","goods_no","title","subtitle","author","author_url","publisher","publisher_url","publish_date","discount_rate","price_discount","price_original","point","review_count","review_score","sale_count","sale_status","event_title","event_period","tag","used_count","ebook_exist","ebook_price","preview_exist","revised_info","image_url","detail_url","delivery_info","description"
"네트워크/해킹/보안","3342069","한국어판 Programming Flex 3","RIA 개발을 위한 완벽 가이드","체이픽 커준; 김지원","https://www.yes24.com/product/search?domain=ALL&query=%25EC%25B2%25B4%25EC%259D%25B4%25ED%2594%25BD%2520%25EC%25BB%25A4%25EC%25A4%2580&author=%ec%b2%b4%ec%9d%b4%ed%94%bd+%ec%bb%a4%ec%a4%80; https://www.yes24.com/product/search?domain=ALL&query=%25EA%25B9%2580%25EC%25A7%2580%25EC%259B%2590&author=%ea%b9%80%ec%a7%80%ec%9b%90","ITC","https://www.yes24.com/product/search?&domain=ALL&company=ITC&query=ITC","2009년 03월","10","31,500","35,000","포인트적립350원",NA,NA,NA,"품절",NA,NA,NA,"10개","N",NA,"Y",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/3342069",NA,"어도비 플렉스 3로 리치 인터넷 애플리케이션(RIA)을 개발해 보려는 사람에게 좋은 길잡이가 되는 책이다. 플렉스 3에 관해 배우고자 하는 모든 사람들을 대상으로 하여 플렉스 3의 핵심 개념을 이해할 수 있으며, ..."
"네트워크/해킹/보안","3341704","실버라이트 2","RIA 시대의 새로운 웹 전략","장현희; 웰기획","https://www.yes24.com/product/search?domain=ALL&query=%25EC%259E%25A5%25ED%2598%2584%25ED%259D%25AC&author=%ec%9e%a5%ed%98%84%ed%9d%ac; https://www.yes24.com/product/search?domain=ALL&query=%25EC%259B%25B0%25EA%25B8%25B0%25ED%259A%258D&author=%ec%9b%b0%ea%b8%b0%ed%9a%8d","웰북","https://www.yes24.com/product/search?&domain=ALL&company=%ec%9b%b0%eb%b6%81&query=%25EC%259B%25B0%25EB%25B6%2581","2009년 03월","10","20,700","23,000","포인트적립1,150원","2","9.5",NA,"절판",NA,NA,NA,"5개","N",NA,"Y",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/3341704",NA,"마이크로소프트사 MVP인 저자가 실버라이트 2에 대해 자세히 설명하고 개발자의 눈높이에 맞춰 입문자도 코드를 충분히 이해할 수 있도록 자세히 설명한 책으로 개발자를 위한 실버라이트 2 완벽 가이드북이다. 실버..."
"네트워크/해킹/보안","3266105","최신 데이터 통신",NA,"서장원; 이종배","https://www.yes24.com/product/search?domain=ALL&query=%25EC%2584%259C%25EC%259E%25A5%25EC%259B%2590&author=%ec%84%9c%ec%9e%a5%ec%9b%90; https://www.yes24.com/product/search?domain=ALL&query=%25EC%259D%25B4%25EC%25A2%2585%25EB%25B0%25B0&author=%ec%9d%b4%ec%a2%85%eb%b0%b0","기한재","https://www.yes24.com/product/search?&domain=ALL&company=%ea%b8%b0%ed%95%9c%ec%9e%ac&query=%25EA%25B8%25B0%25ED%2595%259C%25EC%259E%25AC","2009년 03월",NA,"18,000","18,000",NA,NA,NA,NA,"품절",NA,NA,NA,"1개","N",NA,"N",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/3266105",NA,"데이터 통신상의 운영 목적과 개념을 충실히 이해하고 응용할 수 있도록 구성된 교재이다. 데이터 통신과 컴퓨터 네트워크 관련 기술 분야에 대해 서술하고 있어 유비쿼터스 환경에서 점차 중요해지고 있는 데이터 ..."
"네트워크/해킹/보안","3362040","IT 시큐리티","IT 세상을 지키는 보안 이야기","강은성","https://www.yes24.com/product/search?domain=ALL&query=%25EA%25B0%2595%25EC%259D%2580%25EC%2584%25B1&author=%ea%b0%95%ec%9d%80%ec%84%b1","한울","https://www.yes24.com/product/search?&domain=ALL&company=%ed%95%9c%ec%9a%b8&query=%25ED%2595%259C%25EC%259A%25B8","2009년 03월","5","13,300","14,000","포인트적립140원","1","8.0",NA,"품절",NA,NA,NA,"2개","N",NA,"N",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/3362040",NA,"정보보안, 창과 방패의 영원한 대결 IT 보안 가이드세계적으로도 유래가 없을 만큼 급속하게 정보화가 진행되고는 한국은 그 양적인 성장에 비해 질적인 측면에서의 균형이 뒤쳐지고 있다. 보안에 대한 인식이 상대..."
"네트워크/해킹/보안","3948233","모바일 네트워크와 프로그래밍",NA,"장종욱","https://www.yes24.com/product/search?domain=ALL&query=%25EC%259E%25A5%25EC%25A2%2585%25EC%259A%25B1&authorNo=163788&author=장종욱","한산","https://www.yes24.com/product/search?&domain=ALL&company=%ed%95%9c%ec%82%b0&query=%25ED%2595%259C%25EC%2582%25B0","2009년 03월",NA,"18,000","18,000",NA,NA,NA,NA,"절판",NA,NA,NA,"2개","N",NA,"N",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/3948233",NA,NA
"네트워크/해킹/보안","3317677","통신시스템의 기초",NA,"마이클 피츠; 고균병","https://www.yes24.com/product/search?domain=ALL&query=%25EB%25A7%2588%25EC%259D%25B4%25ED%2581%25B4%2520%25ED%2594%25BC%25EC%25B8%25A0&author=%eb%a7%88%ec%9d%b4%ed%81%b4+%ed%94%bc%ec%b8%a0; https://www.yes24.com/product/search?domain=ALL&query=%25EA%25B3%25A0%25EA%25B7%25A0%25EB%25B3%2591&author=%ea%b3%a0%ea%b7%a0%eb%b3%91","한빛아카데미","https://www.yes24.com/product/search?&domain=ALL&company=%ed%95%9c%eb%b9%9b%ec%95%84%ec%b9%b4%eb%8d%b0%eb%af%b8&query=%25ED%2595%259C%25EB%25B9%259B%25EC%2595%2584%25EC%25B9%25B4%25EB%258D%25B0%25EB%25AF%25B8","2009년 03월",NA,"32,000","32,000",NA,NA,NA,NA,"절판",NA,NA,NA,"9개","N",NA,"N",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/3317677",NA,"통신시스템의 이론과 실습을 이 책 한 권으로 해결4년제 대학 및 2,3년제 대학의 전기전자 관련 학과 학생들을 대상으로 하여 공학인증제 대비 아날로그와 디지털 통신 내용의 이론과 실습 모두를 한 권으로 다루고 ..."
"네트워크/해킹/보안","3315076","PDA 핸드폰 프로그래밍 실습","J2ME 기반에 무선 인터넷 개발","정영오","https://www.yes24.com/product/search?domain=ALL&query=%25EC%25A0%2595%25EC%2598%2581%25EC%2598%25A4&author=%ec%a0%95%ec%98%81%ec%98%a4","세진북스","https://www.yes24.com/product/search?&domain=ALL&company=%ec%84%b8%ec%a7%84%eb%b6%81%ec%8a%a4&query=%25EC%2584%25B8%25EC%25A7%2584%25EB%25B6%2581%25EC%258A%25A4","2009년 03월","10","29,700","33,000","포인트적립1,650원",NA,NA,NA,NA,NA,NA,NA,"3개","N",NA,"Y",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/3315076","2일 이내 (5/13, 화) 출고예정","PDA(Spotlet)는 Palm과 SUN사의 KVM 에뮬레이터를 사용하고, 핸드폰(MIDlet)은 SUN사의 표준 JWT를 사용하여 핸드폰의 경우 LGT JavaStation이나 SK-VM, NATE, n.TOP 등 국내 상용 플랫폼에서 모두 실행되도록 한 프..."
"네트워크/해킹/보안","1950996","정보통신 배움터",NA,"정진욱","https://www.yes24.com/product/search?domain=ALL&query=%25EC%25A0%2595%25EC%25A7%2584%25EC%259A%25B1&author=%ec%a0%95%ec%a7%84%ec%9a%b1","생능출판사","https://www.yes24.com/product/search?&domain=ALL&company=%ec%83%9d%eb%8a%a5%ec%b6%9c%ed%8c%90%ec%82%ac&query=%25EC%2583%259D%25EB%258A%25A5%25EC%25B6%259C%25ED%258C%2590%25EC%2582%25AC","2009년 03월",NA,"27,000","27,000",NA,NA,NA,NA,"절판",NA,NA,NA,"4개","N",NA,"N","개정판이 출간되었습니다.","https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/1950996",NA,"이 책에서는 정보통신 전공자 또는 비전공자 모두에게 도움이 될 수 있도록 다양한 정보통신 기술의 원리와 실생활에서의 활용성을 중심으로 설명하고 있다. 이를 위해 다양한 사진과 그림, 그리고 관련 내용을 팁 ..."
"네트워크/해킹/보안","3396251","IT 융합을 위한 정보 보안 개론",NA,"이경현","https://www.yes24.com/product/search?domain=ALL&query=%25EC%259D%25B4%25EA%25B2%25BD%25ED%2598%2584&author=%ec%9d%b4%ea%b2%bd%ed%98%84","홍릉과학출판사","https://www.yes24.com/product/search?&domain=ALL&company=%ed%99%8d%eb%a6%89%ea%b3%bc%ed%95%99%ec%b6%9c%ed%8c%90%ec%82%ac&query=%25ED%2599%258D%25EB%25A6%2589%25EA%25B3%25BC%25ED%2595%2599%25EC%25B6%259C%25ED%258C%2590%25EC%2582%25AC","2009년 03월",NA,"17,000","17,000",NA,NA,NA,NA,"절판",NA,NA,NA,"4개","N",NA,"N",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/3396251",NA,"정보보안 개론서인 이 책은 멀티미디어 정보보호뿐 아니라, 웜, 해킹, 그리고 악성 코드 등 분야별로 나누어 설명하였다. 유비쿼터스 보안 등에 대해서도 다룸으로써 최근 등장한 정보보호 개념에 대해서도 설명하고..."
"네트워크/해킹/보안","3400067","SIP 커뮤니케이션",NA,"HENRY SINNREICH; 김병호","https://www.yes24.com/product/search?domain=ALL&query=HENRY%2520SINNREICH&author=HENRY+SINNREICH; https://www.yes24.com/product/search?domain=ALL&query=%25EA%25B9%2580%25EB%25B3%2591%25ED%2598%25B8&author=%ea%b9%80%eb%b3%91%ed%98%b8","홍릉과학출판사","https://www.yes24.com/product/search?&domain=ALL&company=%ed%99%8d%eb%a6%89%ea%b3%bc%ed%95%99%ec%b6%9c%ed%8c%90%ec%82%ac&query=%25ED%2599%258D%25EB%25A6%2589%25EA%25B3%25BC%25ED%2595%2599%25EC%25B6%259C%25ED%258C%2590%25EC%2582%25AC","2009년 03월",NA,"28,000","28,000",NA,"1","8.0","판매지수 72",NA,NA,NA,NA,"4개","N",NA,"N",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/3400067","5/13(화) 발송예정(예약판매)","SIP의 최근 기술 동향, 상품 및 서비스와 새로 제정된 프로토콜들을 추가로 담은 SIP 커뮤니케이션 개정판이다. 이 책은 SIP의 대표적인 응용 분야인 VoIP는 물론 상태 정보, 메시징, 이동성. 긴급 통신 서비스, 나..."
"네트워크/해킹/보안","3359986","웹 어플리케이션 보안",NA,"허진경","https://www.yes24.com/product/search?domain=ALL&query=%25ED%2597%2588%25EC%25A7%2584%25EA%25B2%25BD&author=%ed%97%88%ec%a7%84%ea%b2%bd","연학사","https://www.yes24.com/product/search?&domain=ALL&company=%ec%97%b0%ed%95%99%ec%82%ac&query=%25EC%2597%25B0%25ED%2595%2599%25EC%2582%25AC","2009년 03월","5","17,100","18,000","포인트적립180원",NA,NA,NA,"절판",NA,NA,NA,NA,"N",NA,"N",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/3359986",NA,"웹어플리케이션 개발자 및 운영자에게 웹어플리케이션 보안의 취약점들을 인지시키고, 이들 취약점을 보완하여 보다 안전하게 웹어플리케이션 서버를 운영하기 위한 방법들을 제시하고 있는 책이다. 인터넷을 사용하..."
"네트워크/해킹/보안","3299838","ARM Cortex-M3 완벽 가이드",NA,"조셉 위; 임희연","https://www.yes24.com/product/search?domain=ALL&query=%25EC%25A1%25B0%25EC%2585%2589%2520%25EC%259C%2584&author=%ec%a1%b0%ec%85%89+%ec%9c%84; https://www.yes24.com/product/search?domain=ALL&query=%25EC%259E%2584%25ED%259D%25AC%25EC%2597%25B0&author=%ec%9e%84%ed%9d%ac%ec%97%b0","ITC","https://www.yes24.com/product/search?&domain=ALL&company=ITC&query=ITC","2009년 03월","10","22,500","25,000","포인트적립250원","1","6.0",NA,"절판",NA,NA,NA,"4개","N",NA,"Y",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/3299838",NA,"주목받고 있는 최신의 임베디드 32-비트 프로세서인 ARM사의 Cortex-M3는 비용과 전력 소모는 낮고, 재구성은 비교적 자유롭게 할 수 있다는 장점이 있다. 이 책은 Cotex-M3 프로세서에 관심이 있는 하드웨어 엔지니..."
"네트워크/해킹/보안","3696457","컴퓨터 네트워크 프로그래밍","Java Version","김화종","https://www.yes24.com/product/search?domain=ALL&query=%25EA%25B9%2580%25ED%2599%2594%25EC%25A2%2585&author=%ea%b9%80%ed%99%94%ec%a2%85","휴먼싸이언스","https://www.yes24.com/product/search?&domain=ALL&company=%ed%9c%b4%eb%a8%bc%ec%8b%b8%ec%9d%b4%ec%96%b8%ec%8a%a4&query=%25ED%259C%25B4%25EB%25A8%25BC%25EC%258B%25B8%25EC%259D%25B4%25EC%2596%25B8%25EC%258A%25A4","2009년 03월",NA,"20,000","20,000",NA,NA,NA,"판매지수 12",NA,NA,NA,NA,"4개","N",NA,"N",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/3696457","2일 이내 (5/13, 화) 출고예정","자바를 이용하여 컴퓨터 네트워크 응용 프로그램을 작성하는 방법을 다룬 입문서이다. 자바언어의 기초 문법을 아는 사람들을 대상으로 하여 컴퓨터 네트워크 프로그램의 설계 기법, 자바의 이해, TCP/IP의 이해, 소..."
"네트워크/해킹/보안","3337330","웹 프로그래밍을 위한 ASP.NET",NA,"최길림","https://www.yes24.com/product/search?domain=ALL&query=%25EC%25B5%259C%25EA%25B8%25B8%25EB%25A6%25BC&author=%ec%b5%9c%ea%b8%b8%eb%a6%bc","내하출판사","https://www.yes24.com/product/search?&domain=ALL&company=%eb%82%b4%ed%95%98%ec%b6%9c%ed%8c%90%ec%82%ac&query=%25EB%2582%25B4%25ED%2595%2598%25EC%25B6%259C%25ED%258C%2590%25EC%2582%25AC","2009년 03월",NA,"17,000","17,000",NA,NA,NA,NA,"절판",NA,NA,NA,"1개","N",NA,"N",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/3337330",NA,"웹프로그래밍에 관심가지고, ASP.NET을 이용하여 다양한 활용을 하고자 시작하는 개발자들과 웹프로그래밍에 대한 기본 개념과 기술을 익히고자 하는 대학생, 정보 통신 관련 업체 종사자, 정보처리 관련 자격증 취..."
"네트워크/해킹/보안","3318909","모바일 웹 프로그래밍",NA,"이동규","https://www.yes24.com/product/search?domain=ALL&query=%25EC%259D%25B4%25EB%258F%2599%25EA%25B7%259C&author=%ec%9d%b4%eb%8f%99%ea%b7%9c","생능출판사","https://www.yes24.com/product/search?&domain=ALL&company=%ec%83%9d%eb%8a%a5%ec%b6%9c%ed%8c%90%ec%82%ac&query=%25EC%2583%259D%25EB%258A%25A5%25EC%25B6%259C%25ED%258C%2590%25EC%2582%25AC","2009년 03월",NA,"16,000","16,000",NA,"1","7.0",NA,"절판",NA,NA,NA,"2개","N",NA,"N",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/3318909",NA,"이동통신의 발전과 인터넷의 급속한 보급에 의해서 태어난 무선인터넷은 이동통신망의 휴대폰을 이용한 인터넷 서비스 제공 환경을 의미한다. 이제는 휴대폰을 이용하여 필요한 정보를 실시간으로 검색하고, 무한한 ..."
"네트워크/해킹/보안","3428550","인터넷 프로그래밍","HTML CSS 자바스크립트 중심","고응남","https://www.yes24.com/product/search?domain=ALL&query=%25EA%25B3%25A0%25EC%259D%2591%25EB%2582%25A8&author=%ea%b3%a0%ec%9d%91%eb%82%a8","정익사","https://www.yes24.com/product/search?&domain=ALL&company=%ec%a0%95%ec%9d%b5%ec%82%ac&query=%25EC%25A0%2595%25EC%259D%25B5%25EC%2582%25AC","2009년 02월",NA,"23,000","23,000","포인트적립690원",NA,NA,NA,NA,NA,NA,NA,"2개","N",NA,"N",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/3428550","내일 (5/12, 월) 도착예정","기초적이고 풍부한 예제 프로그램을 제시하였고 실습을 통해 인터넷 프로그래밍을 익힐 수 있도록 한 책이다. 저자의 프로그램 개발과 강의 경험을 바탕으로 하여 쉽게 설명하였다. 페이지의 기반이 되는 HTML과 태..."
"네트워크/해킹/보안","3345086","2008 정보통신 표준화 추진체계 분석서 포럼 & 컨소시엄",NA,"한국정보통신기술협회","https://www.yes24.com/product/search?domain=ALL&query=%25ED%2595%259C%25EA%25B5%25AD%25EC%25A0%2595%25EB%25B3%25B4%25ED%2586%25B5%25EC%258B%25A0%25EA%25B8%25B0%25EC%2588%25A0%25ED%2598%2591%25ED%259A%258C&author=%ed%95%9c%ea%b5%ad%ec%a0%95%eb%b3%b4%ed%86%b5%ec%8b%a0%ea%b8%b0%ec%88%a0%ed%98%91%ed%9a%8c","한국정보통신기술협회","https://www.yes24.com/product/search?&domain=ALL&company=%ed%95%9c%ea%b5%ad%ec%a0%95%eb%b3%b4%ed%86%b5%ec%8b%a0%ea%b8%b0%ec%88%a0%ed%98%91%ed%9a%8c&query=%25ED%2595%259C%25EA%25B5%25AD%25EC%25A0%2595%25EB%25B3%25B4%25ED%2586%25B5%25EC%258B%25A0%25EA%25B8%25B0%25EC%2588%25A0%25ED%2598%2591%25ED%259A%258C","2009년 02월","10","45,000","50,000","포인트적립500원",NA,NA,NA,"절판",NA,NA,NA,NA,"N",NA,"N","개정판이 출간되었습니다.","https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/3345086",NA,"급변하는 국내외 표준화 환경에 대처하기 위하여 사실표준화의 특성을 분석하였고 또한 2008년도에 지원한 43개 IT표준화전략포럼과 공동으로 각 포럼에 대응하는 10개 분야 26개 국제 사실표준화기구에 대한 표준화..."
"네트워크/해킹/보안","3386721","Data Communications and networks",NA,"정윤찬","https://www.yes24.com/product/search?domain=ALL&query=%25EC%25A0%2595%25EC%259C%25A4%25EC%25B0%25AC&author=%ec%a0%95%ec%9c%a4%ec%b0%ac","에듀컨텐츠","https://www.yes24.com/product/search?&domain=ALL&company=%ec%97%90%eb%93%80%ec%bb%a8%ed%85%90%ec%b8%a0&query=%25EC%2597%2590%25EB%2593%2580%25EC%25BB%25A8%25ED%2585%2590%25EC%25B8%25A0","2009년 02월","5","12,350","13,000","포인트적립130원",NA,NA,NA,NA,NA,NA,NA,"1개","N",NA,"N",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/3386721","3일 이내 (5/14, 수) 출고예정","상향식 접근법을 사용하여 데이터 통신과 네트워크에 대해 설명하고 있는 책이다. 교재의 각 장은 다음 장을 위한 기초가 되게 구성하여 순차적으로 학습할 수 있도록 하였다. 각 장의 서두에는 각 장에서 설명하고..."
"네트워크/해킹/보안","3315939","정보통신 표준화백서 2008",NA,"한국정보통신기술협회","https://www.yes24.com/product/search?domain=ALL&query=%25ED%2595%259C%25EA%25B5%25AD%25EC%25A0%2595%25EB%25B3%25B4%25ED%2586%25B5%25EC%258B%25A0%25EA%25B8%25B0%25EC%2588%25A0%25ED%2598%2591%25ED%259A%258C&author=%ed%95%9c%ea%b5%ad%ec%a0%95%eb%b3%b4%ed%86%b5%ec%8b%a0%ea%b8%b0%ec%88%a0%ed%98%91%ed%9a%8c","한국정보통신기술협회","https://www.yes24.com/product/search?&domain=ALL&company=%ed%95%9c%ea%b5%ad%ec%a0%95%eb%b3%b4%ed%86%b5%ec%8b%a0%ea%b8%b0%ec%88%a0%ed%98%91%ed%9a%8c&query=%25ED%2595%259C%25EA%25B5%25AD%25EC%25A0%2595%25EB%25B3%25B4%25ED%2586%25B5%25EC%258B%25A0%25EA%25B8%25B0%25EC%2588%25A0%25ED%2598%2591%25ED%259A%258C","2009년 02월","10","63,000","70,000","포인트적립700원",NA,NA,NA,"절판",NA,NA,NA,NA,"N",NA,"N",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/3315939",NA,"2008년도 정보통신표준화백서는 한 해 동안의 표준화 활동을 근간으로 특집, 총론, 국가 정보통신 표준화 정책, 정보통신 표준화 성과, 해외 정보통신 표준화, 시험?인증 주요 기술동향 등으로 구성하였습니다. 국내..."
"네트워크/해킹/보안","3310621","랜 스위칭 I",NA,"피터 전","https://www.yes24.com/product/search?domain=ALL&query=%25ED%2594%25BC%25ED%2584%25B0%2520%25EC%25A0%2584&author=%ed%94%bc%ed%84%b0+%ec%a0%84","네버스탑","https://www.yes24.com/product/search?&domain=ALL&company=%eb%84%a4%eb%b2%84%ec%8a%a4%ed%83%91&query=%25EB%2584%25A4%25EB%25B2%2584%25EC%258A%25A4%25ED%2583%2591","2009년 02월","5","26,600","28,000","포인트적립280원","4","10.0",NA,"품절",NA,NA,NA,"17개","N",NA,"Y",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/3310621",NA,"이 책은 이더넷 스위치 동작의 핵심인 트랜스패런트 브리징, STP, RSTP 및 MSTP와 트렁킹, VTP, VLAN, 이더채널 등에 대한 설명을 하고 있는 책으로, 20여년 동안 네트워크 분야에 종사하고 스위칭 관련 대한민국 특..."
