"category","goods_no","title","subtitle","author","author_url","publisher","publisher_url","publish_date","discount_rate","price_discount","price_original","point","review_count","review_score","sale_count","sale_status","event_title","event_period","tag","used_count","ebook_exist","ebook_price","preview_exist","revised_info","image_url","detail_url","delivery_info","description"
"웹사이트","117817320","FastAPI를 사용한 파이썬 웹 개발","라우팅 기초부터 이벤트 플래너 애플리케이션 구축 및 배포까지","압둘라지즈 압둘라지즈 아데시나; 김완섭","https://www.yes24.com/product/search?domain=ALL&query=%25EC%2595%2595%25EB%2591%2598%25EB%259D%25BC%25EC%25A7%2580%25EC%25A6%2588%2520%25EC%2595%2595%25EB%2591%2598%25EB%259D%25BC%25EC%25A7%2580%25EC%25A6%2588%2520%25EC%2595%2584%25EB%258D%25B0%25EC%258B%259C%25EB%2582%2598&authorNo=420180&author=압둘라지즈 압둘라지즈 아데시나; https://www.yes24.com/product/search?domain=ALL&query=%25EA%25B9%2580%25EC%2599%2584%25EC%2584%25AD&authorNo=197866&author=김완섭","한빛미디어","https://www.yes24.com/product/search?&domain=ALL&company=%ed%95%9c%eb%b9%9b%eb%af%b8%eb%94%94%ec%96%b4&query=%25ED%2595%259C%25EB%25B9%259B%25EB%25AF%25B8%25EB%2594%2594%25EC%2596%25B4","2023년 03월","10","18,000","20,000","포인트적립1,000원","19","8.0","판매지수 183",NA,NA,NA,NA,"16,000원","Y","16,000원","Y",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/117817320","내일 (5/12, 월) 도착예정","FastAPI의 핵심 기능과 5가지 기술 스택(몽고DB, 도커, pydantic, SQLModel, pytest)으로이벤트 플래너 애플리케이션을 처음부터 끝까지 완성해본다!이 책의 강점은 ‘이벤트 플래너 애플리케이션 완성’이라는 목표..."
"웹사이트","117860710","Start! 첫걸음 블로그 만들고 꾸미기 단계별 정복하기","어른들을 위한 큰 화면과 큰 글씨 편집","신정숙","https://www.yes24.com/product/search?domain=ALL&query=%25EC%258B%25A0%25EC%25A0%2595%25EC%2588%2599&authorNo=420493&author=신정숙","아티오","https://www.yes24.com/product/search?&domain=ALL&company=%ec%95%84%ed%8b%b0%ec%98%a4&query=%25EC%2595%2584%25ED%258B%25B0%25EC%2598%25A4","2023년 03월","10","9,900","11,000","포인트적립550원",NA,NA,"판매지수 198",NA,NA,NA,NA,"7,700원","Y","7,700원","Y",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/117860710","내일 (5/12, 월) 도착예정","이 책은 네이버에 블로그를 만들어 사진 편집, 동영상 등 다양한 스킬을 이용하여 나만의 멋진 블로그를 꾸미는 과정을 실생활 예제를 중심으로 하여 초보자 수준에 맞게 단계별로 학습하여 마스터 할 수 있도록 하..."
"웹사이트","117862187","실무에 바로 써먹는 UX 라이팅","따라만 하면 되는 마이크로카피 작성법","다카하시 시게코; 도미나가 아쓰코; 이은혜; 현호영","https://www.yes24.com/product/search?domain=ALL&query=%25EB%258B%25A4%25EC%25B9%25B4%25ED%2595%2598%25EC%258B%259C%2520%25EC%258B%259C%25EA%25B2%258C%25EC%25BD%2594&authorNo=420770&author=다카하시 시게코; https://www.yes24.com/product/search?domain=ALL&query=%25EB%258F%2584%25EB%25AF%25B8%25EB%2582%2598%25EA%25B0%2580%2520%25EC%2595%2584%25EC%2593%25B0%25EC%25BD%2594&authorNo=420771&author=도미나가 아쓰코; https://www.yes24.com/product/search?domain=ALL&query=%25EC%259D%25B4%25EC%259D%2580%25ED%2598%259C&authorNo=271722&author=이은혜; https://www.yes24.com/product/search?domain=ALL&query=%25ED%2598%2584%25ED%2598%25B8%25EC%2598%2581&authorNo=204355&author=현호영","유엑스리뷰","https://www.yes24.com/product/search?&domain=ALL&company=%ec%9c%a0%ec%97%91%ec%8a%a4%eb%a6%ac%eb%b7%b0&query=%25EC%259C%25A0%25EC%2597%2591%25EC%258A%25A4%25EB%25A6%25AC%25EB%25B7%25B0","2023년 03월","10","28,800","32,000","포인트적립1,600원","19","9.8","판매지수 126",NA,NA,NA,NA,NA,"N",NA,"N",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/117862187","내일 (5/12, 월) 도착예정","UX 라이팅, 좀 빠르게 배우고 바로 활용해보고 싶다면 이 책부터!UX 라이팅(UX Writing)이란 사용자 경험을 향상하고 그 가치가 높아지도록 돕는 사용자 중심의 글쓰기 기술이다. 브랜드 경쟁력에 있어 UX가 중요해..."
"웹사이트","118058350","Let’s 실전 예제로 배우는 자바스크립트+제이쿼리",NA,"이은정","https://www.yes24.com/product/search?domain=ALL&query=%25EC%259D%25B4%25EC%259D%2580%25EC%25A0%2595&author=%ec%9d%b4%ec%9d%80%ec%a0%95","김앤북","https://www.yes24.com/product/search?&domain=ALL&company=%ea%b9%80%ec%95%a4%eb%b6%81&query=%25EA%25B9%2580%25EC%2595%25A4%25EB%25B6%2581","2023년 03월","10","19,800","22,000","포인트적립1,100원",NA,NA,"판매지수 36",NA,NA,NA,NA,NA,"N",NA,"Y",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/118058350","2일 이내 (5/13, 화) 출고예정","구성 1. 도식화로 이론 이해 증진구성 2. ‘실습하기’로 실전 능력 향상(실습 파일 및 완성 파일 제공)구성 3."
"웹사이트","117447644","게임 유저 리서치","더 좋은 게임을 만들기 위한 사용자 조사 방법","스티브 브롬리; 김슬기; 구본승; 구지연; 김현성; 안시형; 강윤영","https://www.yes24.com/product/search?domain=ALL&query=%25EC%258A%25A4%25ED%258B%25B0%25EB%25B8%258C%2520%25EB%25B8%258C%25EB%25A1%25AC%25EB%25A6%25AC&authorNo=416752&author=스티브 브롬리; https://www.yes24.com/product/search?domain=ALL&query=%25EA%25B9%2580%25EC%258A%25AC%25EA%25B8%25B0&authorNo=416754&author=김슬기; https://www.yes24.com/product/search?domain=ALL&query=%25EA%25B5%25AC%25EB%25B3%25B8%25EC%258A%25B9&authorNo=416755&author=구본승; https://www.yes24.com/product/search?domain=ALL&query=%25EA%25B5%25AC%25EC%25A7%2580%25EC%2597%25B0&authorNo=416756&author=구지연; https://www.yes24.com/product/search?domain=ALL&query=%25EA%25B9%2580%25ED%2598%2584%25EC%2584%25B1&authorNo=416757&author=김현성; https://www.yes24.com/product/search?domain=ALL&query=%25EC%2595%2588%25EC%258B%259C%25ED%2598%2595&authorNo=416758&author=안시형; https://www.yes24.com/product/search?domain=ALL&query=%25EA%25B0%2595%25EC%259C%25A4%25EC%2598%2581&authorNo=416759&author=강윤영","에이콘출판사","https://www.yes24.com/product/search?&domain=ALL&company=%ec%97%90%ec%9d%b4%ec%bd%98%ec%b6%9c%ed%8c%90%ec%82%ac&query=%25EC%2597%2590%25EC%259D%25B4%25EC%25BD%2598%25EC%25B6%259C%25ED%258C%2590%25EC%2582%25AC","2023년 02월","10","18,000","20,000","포인트적립1,000원","1","10.0","판매지수 174",NA,NA,NA,NA,NA,"N",NA,"Y",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/117447644","내일 (5/12, 월) 도착예정","게임 및 콘텐츠 분야의 UX(사용자 경험) 리서처, 기획자, 개발자, 입문자 등을 대상으로 게임 산업에서 유저 리서치가 어떻게 구체적으로 진행되고, 활용되는지를 설명하는 안내서다. 설계, 분석, 보고 등 리서치를 ..."
"웹사이트","117293686","오픈마켓 · 쇼핑몰 · G마켓/옥션 · 쿠팡 · 네이버 스마트스토어 상세페이지 제작","구매패턴분석 + 포토샵 핵심기능 + 디자인 + 실무형 HTML","김대용; 김덕주","https://www.yes24.com/product/search?domain=ALL&query=%25EA%25B9%2580%25EB%258C%2580%25EC%259A%25A9&authorNo=199776&author=김대용; https://www.yes24.com/product/search?domain=ALL&query=%25EA%25B9%2580%25EB%258D%2595%25EC%25A3%25BC&authorNo=199777&author=김덕주","앤써북","https://www.yes24.com/product/search?&domain=ALL&company=%ec%95%a4%ec%8d%a8%eb%b6%81&query=%25EC%2595%25A4%25EC%258D%25A8%25EB%25B6%2581","2023년 02월","10","15,750","17,500","포인트적립870원","7","10.0","판매지수 828","품절",NA,NA,NA,NA,"N",NA,"N",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/117293686",NA,"“움직이는 동영상 움짤 4가지 상세페이지 만들기 실습 추가 , 미리캔버스로 5분 만에 최신 디자인 만들기 실습 추가, 구매전환율을 높이는 최신 트랜드, 마켓별 상세페이지 최신 트랜드 반영, 포토샵 최신 버전 반..."
"웹사이트","117501834","UX 라이터의 글쓰기 수업","고객 경험을 위한 마이크로카피 라이팅","앤디 웰플; 마이클 J. 메츠; 심태은","https://www.yes24.com/product/search?domain=ALL&query=%25EC%2595%25A4%25EB%2594%2594%2520%25EC%259B%25B0%25ED%2594%258C&authorNo=417315&author=앤디 웰플; https://www.yes24.com/product/search?domain=ALL&query=%25EB%25A7%2588%25EC%259D%25B4%25ED%2581%25B4%2520J.%2520%25EB%25A9%2594%25EC%25B8%25A0&authorNo=417316&author=마이클 J. 메츠; https://www.yes24.com/product/search?domain=ALL&query=%25EC%258B%25AC%25ED%2583%259C%25EC%259D%2580&authorNo=372604&author=심태은","유엑스리뷰","https://www.yes24.com/product/search?&domain=ALL&company=%ec%9c%a0%ec%97%91%ec%8a%a4%eb%a6%ac%eb%b7%b0&query=%25EC%259C%25A0%25EC%2597%2591%25EC%258A%25A4%25EB%25A6%25AC%25EB%25B7%25B0","2023년 02월","10","28,800","32,000","포인트적립1,600원","32","9.6","판매지수 618",NA,NA,NA,NA,NA,"N",NA,"Y",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/117501834","내일 (5/12, 월) 도착예정","“글로벌 UX 라이터들은 어떻게 쓰는가?”UX 라이팅을 시작하기 전에 반드시 읽어야 하는미국 아마존 글쓰기 분야 베스트셀러!UX 라이터, UI 디자이너, 서비스 기획자, 앱 마케터…모두를 위한 최고의 UX 라이팅 입..."
"웹사이트","117166928","프로덕트 매니저 실무","전략 수립 데이터 분석 디자인 UX 애자일 프로젝트 Product Manager Strategy Data Analytics Design UX Agile Project","안재성","https://www.yes24.com/product/search?domain=ALL&query=%25EC%2595%2588%25EC%259E%25AC%25EC%2584%25B1&authorNo=189202&author=안재성","제이에스캠퍼스","https://www.yes24.com/product/search?&domain=ALL&company=%ec%a0%9c%ec%9d%b4%ec%97%90%ec%8a%a4%ec%ba%a0%ed%8d%bc%ec%8a%a4+&query=%25EC%25A0%259C%25EC%259D%25B4%25EC%2597%2590%25EC%258A%25A4%25EC%25BA%25A0%25ED%258D%25BC%25EC%258A%25A4%2520","2023년 02월","5","42,750","45,000","포인트적립900원",NA,NA,"판매지수 12",NA,NA,NA,NA,NA,"N",NA,"N",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/117166928","3일 이내 (5/14, 수) 출고예정","『 프로덕트 매니저 실무 - 전략 수립 데이터 분석 디자인 UX 애자일 프로젝트 』는 프로덕트 매니저가 프로덕트 관리를 수행하기 위해 반드시 알아야 할 프로덕트 관리이론, 프로덕트 매니저 역할정의, 요구사항관..."
"웹사이트","117750151","UX 디자인 스케치 패드","직접 그리면서 이해하는 UX 디자인","이광훈; 유지현; 백다원","https://www.yes24.com/product/search?domain=ALL&query=%25EC%259D%25B4%25EA%25B4%2591%25ED%259B%2588&authorNo=419783&author=이광훈; https://www.yes24.com/product/search?domain=ALL&query=%25EC%259C%25A0%25EC%25A7%2580%25ED%2598%2584&authorNo=419784&author=유지현; https://www.yes24.com/product/search?domain=ALL&query=%25EB%25B0%25B1%25EB%258B%25A4%25EC%259B%2590&authorNo=419785&author=백다원","연두에디션","https://www.yes24.com/product/search?&domain=ALL&company=%ec%97%b0%eb%91%90%ec%97%90%eb%94%94%ec%85%98&query=%25EC%2597%25B0%25EB%2591%2590%25EC%2597%2590%25EB%2594%2594%25EC%2585%2598","2023년 02월",NA,"35,000","35,000",NA,"1","10.0","판매지수 12",NA,NA,NA,NA,"8,000원","Y","8,000원","N",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/117750151","2일 이내 (5/13, 화) 출고예정","과거에는 “제품”이 단순한 기능만을 하는 물리적인 것에 불과했습니다. 하지만 오늘날에는 디지털 기반의 무형적 서비스가 대세가 되면서 사용자들에게 기능을 구현하는 것 이상의 가치를 필요로 하게 되었습니다...."
"웹사이트","117086050","UX/UI 디자인 완벽 가이드 : IA와 유저 플로우 편","사용자 중심의 정교한 IA와 유저 플로우 설계 원칙과 노하우","조성봉","https://www.yes24.com/product/search?domain=ALL&query=%25EC%25A1%25B0%25EC%2584%25B1%25EB%25B4%2589&authorNo=304613&author=조성봉","위키북스","https://www.yes24.com/product/search?&domain=ALL&company=%ec%9c%84%ed%82%a4%eb%b6%81%ec%8a%a4&query=%25EC%259C%2584%25ED%2582%25A4%25EB%25B6%2581%25EC%258A%25A4","2023년 02월","10","22,500","25,000","포인트적립1,250원","2","9.0","판매지수 216",NA,NA,NA,NA,NA,"N",NA,"Y",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/117086050","내일 (5/12, 월) 도착예정","사용자의 요구 사항을 서비스에 반영하는 방법을 친절하게 알려드립니다!개인화, 추천, UX Writing 등은 최근 UX/UI에 있어 가장 중요한 화두다. 사람들은 스스로 정보를 찾기보다는 서비스가 제시해주기를 원한다. ..."
"웹사이트","117100078","한 달 만에 블로그 일 방문자 수 1,000명 만들기",NA,"권호영","https://www.yes24.com/product/search?domain=ALL&query=%25EA%25B6%258C%25ED%2598%25B8%25EC%2598%2581&authorNo=294220&author=권호영","푸른향기","https://www.yes24.com/product/search?&domain=ALL&company=%ed%91%b8%eb%a5%b8%ed%96%a5%ea%b8%b0&query=%25ED%2591%25B8%25EB%25A5%25B8%25ED%2596%25A5%25EA%25B8%25B0","2023년 02월","10","14,850","16,500","포인트적립820원","63","9.7","판매지수 2,466",NA,NA,NA,NA,"11,500원","Y","11,500원","Y",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/117100078","2일 이내 (5/13, 화) 출고예정","신 알고리즘을 파악한 상위노출 전략 브랜딩과 수익화 둘 다 잡기 2만 구독자를 가진 인플루언서가 알려주는 블로그 시크릿 노하우 A to Z『한 달 만에 블로그 일 방문자 수 1,000명 만들기』의 개정증보판이 나왔다..."
"웹사이트","116918361","모두의 구글 애널리틱스4","GA4로 하는 디지털 마케팅 데이터 분석","김도연","https://www.yes24.com/product/search?domain=ALL&query=%25EA%25B9%2580%25EB%258F%2584%25EC%2597%25B0&authorNo=233431&author=김도연","길벗","https://www.yes24.com/product/search?&domain=ALL&company=%ea%b8%b8%eb%b2%97&query=%25EA%25B8%25B8%25EB%25B2%2597","2023년 01월","10","25,200","28,000","포인트적립1,400원","35","9.1","판매지수 2,088",NA,"쓸모 있는 모든 기술, 길벗 브랜드전","(23.11.17 ~ 00.12.31)",NA,"22,400원","Y","22,400원","Y",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/116918361","내일 (5/12, 월) 도착예정","핵심만, 가장 쉽게 설명했다!누구나 쉽게 이해할 수 있는 실용적인 GA4 입문서데이터 홍수의 시대, 고객 데이터를 분석해서 인사이트를 도출하고 이를 마케팅이나 비즈니스 전략에 활용하는 데이터 분석 능력은 마케..."
"웹사이트","116729451","뇌과학으로 고객 경험을 디자인하라","CX의 6가지 마인드","존 웰런; 안지희","https://www.yes24.com/product/search?domain=ALL&query=%25EC%25A1%25B4%2520%25EC%259B%25B0%25EB%259F%25B0&authorNo=413099&author=존 웰런; https://www.yes24.com/product/search?domain=ALL&query=%25EC%2595%2588%25EC%25A7%2580%25ED%259D%25AC&authorNo=413101&author=안지희","유엑스리뷰","https://www.yes24.com/product/search?&domain=ALL&company=%ec%9c%a0%ec%97%91%ec%8a%a4%eb%a6%ac%eb%b7%b0&query=%25EC%259C%25A0%25EC%2597%2591%25EC%258A%25A4%25EB%25A6%25AC%25EB%25B7%25B0","2023년 01월","10","25,200","28,000","포인트적립1,400원","18","9.7","판매지수 612",NA,NA,NA,NA,NA,"N",NA,"Y",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/116729451","내일 (5/12, 월) 도착예정","우리의 고객은 어떻게 생각하고 행동하는가?뇌과학적 접근법으로 고객 경험의 구조를 파헤치다! 디지털 시대, 물질의 풍요 속 새로운 제품은 매일같이 쏟아져 나온다. 이제 고객은 그들의 무궁무진한 선택지 속에서 ..."
"웹사이트","116790367","실전에서 바로 쓰는 Next.js","SSR부터 SEO, 배포까지 확장성 높은 풀스택 서비스 구축 가이드","미셸 리바; 박수현","https://www.yes24.com/product/search?domain=ALL&query=%25EB%25AF%25B8%25EC%2585%25B8%2520%25EB%25A6%25AC%25EB%25B0%2594&authorNo=413551&author=미셸 리바; https://www.yes24.com/product/search?domain=ALL&query=%25EB%25B0%2595%25EC%2588%2598%25ED%2598%2584&authorNo=300456&author=박수현","한빛미디어","https://www.yes24.com/product/search?&domain=ALL&company=%ed%95%9c%eb%b9%9b%eb%af%b8%eb%94%94%ec%96%b4&query=%25ED%2595%259C%25EB%25B9%259B%25EB%25AF%25B8%25EB%2594%2594%25EC%2596%25B4","2023년 01월","10","23,400","26,000","포인트적립1,300원","21","9.5","판매지수 840",NA,NA,NA,NA,"20,800원","Y","20,800원","Y",NA,"https://image.yes24.com/momo/Noimg_L.jpg","https://www.yes24.com/product/goods/116790367","내일 (5/12, 월) 도착예정","Next.js의 모든 기능을 낱낱이 파헤치고, 온라인 상거래 사이트까지 직접 구축해보는 웹 개발 실전서이 책의 강점은 리액트-Next.js를 함께 사용하는 방법과 Next.js를 단독으로 사용할 수 있는 실질적인 방법을 모..."
"웹사이트","116981971","HTML5 + CSS3 + JavaScript로 배우는 웹프로그래밍 기초","- 기초부터 반응형 웹까지 초보자도 쉽게 배우는 웹 개발 지침서","천인국","https://www.yes24.com/product/search?domain=ALL&query=%25EC%25B2%259C%25EC%259D%25B8%25EA%25B5%25AD&authorNo=137486&author=천인국","인피니티북스","https://www.yes24.com/product/search?&domain=ALL&company=%ec%9d%b8%ed%94%bc%eb%8b%88%ed%8b%b0%eb%b6%81%ec%8a%a4&query=%25EC%259D%25B8%25ED%2594%25BC%25EB%258B%2588%25ED%258B%25B0%25EB%25B6%2581%25EC%258A%25A4","2023년 01월",NA,"33,000","33,000",NA,"2","9.0","판매지수 2,136",NA,NA,NA,NA,"33,000원","Y","33,000원","Y",NA,"https://image.yes24.com/goods/116981971/L","https://www.yes24.com/product/goods/116981971","내일 (5/12, 월) 도착예정","웹프로그래밍 초보자도 쉽게 배우는 웹 개발 지침서!이 책은 웹프로그래밍을 처음 배우는 초보자들을 위해 기초부터 차근차근 설명한다. 1~3장에서는 HTML5를, 4~6장에서는 CSS3를, 7~11장에서는 자바스크립트를 그..."
"웹사이트","116888725","나 혼자서도 한다! 잘 팔리는 상세페이지 셀프 제작법","1인 판매자를 위한 All In One Book","서형윤","https://www.yes24.com/product/search?domain=ALL&query=%25EC%2584%259C%25ED%2598%2595%25EC%259C%25A4&authorNo=413897&author=서형윤","유앤미디어","https://www.yes24.com/product/search?&domain=ALL&company=%ec%9c%a0%ec%95%a4%eb%af%b8%eb%94%94%ec%96%b4&query=%25EC%259C%25A0%25EC%2595%25A4%25EB%25AF%25B8%25EB%2594%2594%25EC%2596%25B4","2023년 01월","5","18,810","19,800","포인트적립390원","20","9.9","판매지수 252",NA,NA,NA,NA,NA,"N",NA,"Y",NA,"https://image.yes24.com/goods/116888725/L","https://www.yes24.com/product/goods/116888725","2일 이내 (5/13, 화) 출고예정","이 책은 포토샵을 이용한 상세페이지 제작 방법뿐만 아니라 필수 실전 노하우를 담고 있다. 온라인 판매를 시작한 초보 판매자분들, 상세페이지 기획을 처음부터 어떻게 시작해야 되는지 막막한 분들, 온라인 매출이..."
