"title","book_id","detail_url","category","author_raw","publisher","pub_date","original_price","sale_price","discount_rate","rating","review_count","delivery_info","badge","signature","series_name","sales_index","is_reserved","has_preview","is_soldout","revised_notice","ebook_info","gift_info","description","image_url"
"악성코드-소설로 배우는 해킹과 보안","18845528","https://www.yes24.com/product/goods/18845528","네트워크/해킹/보안","문성호 저","비팬북스(러닝스페이스)","2015년 07월","18,000","16,200","10","8.8","회원리뷰(8건)","24시까지 주문하면 내일 (5/12, 월) 도착예정",NA,NA,NA,504,NA,"Y",NA,NA,"Y",NA,"해킹의 민낯을 소설로 승화시킨 책. 비밀 정보기관의 사주를 받아 유명 여자 연예인을 해킹해서, 결국 죽음으로 몰고 간 한 해커가 회심한 후, 국민의 모든 정보를 감시하려는 해커들과 맞서 싸우는 과정을 그린 퓨...","https://image.yes24.com/goods/18845528/L"
"인프라의 기본","18740296","https://www.yes24.com/product/goods/18740296","네트워크/해킹/보안","바바 토시아키 저 / 김병국 역","한빛미디어","2015년 07월","23,000","20,700","10","8.3","회원리뷰(12건)","2일 이내 (5/13, 화) 출고예정",NA,NA,NA,72,NA,"Y",NA,NA,NA,NA,"이 책에서는 웹 시스템의 인프라를 중심으로 설계부터 구성, 감시, 튜닝까지 구축 단계와 운용 단계 모두에 대한 정보를 정리하였다. ‘인프라란 무엇인가?’, ‘웹 서비스를 구축하려면 어떻게 해야 하는가?’에 대...","https://image.yes24.com/goods/18740296/L"
"아두이노 통신 프로젝트","18860428","https://www.yes24.com/product/goods/18860428","네트워크/해킹/보안","서영배 저","디지털북스","2015년 06월","20,000","18,000","10","10.0","회원리뷰(2건)",NA,NA,NA,"코딩교육 시리즈",NA,NA,NA,"절판",NA,"Y",NA,"이 책은 아두이노를 이용한 다양한 기초 프로젝트를 수록하고 있습니다. 비록 각 프로젝트의 하드웨어적인 구성은 간단하지만 모두 통신 모듈을 활용하기 때문에 사물인터넷 작품을 만드는데 필요한 기초 내용을 학...","https://image.yes24.com/goods/18860428/L"
"네트워크 보안 시스템 구축과 보안 관제 : 시스템 구축편","18757911","https://www.yes24.com/product/goods/18757911","네트워크/해킹/보안","장상근 저","한빛미디어","2015년 06월","14,400","12,960","10",NA,NA,NA,NA,NA,"Max의 해킹과 보안 시리즈",NA,NA,"Y","절판",NA,NA,NA,"제대로 배우는 네트워크 보안 입문ㆍ활용서전 세계적으로 사이버 공격이 점점 고도화되고 있는 상황에서 해킹 사건들은 끊임없이 발생하고 있다. 하지만 기업이나 공공기관에서는 전산 담당자가 정보 보안 업무를 겸...","https://image.yes24.com/goods/18757911/L"
"안전한 개인정보와 프라이버시 보호 가이드","18375657","https://www.yes24.com/product/goods/18375657","네트워크/해킹/보안","J. J. 루나 저 / 민병교 역","에이콘출판사","2015년 06월","24,000","21,600","10","10.0","회원리뷰(1건)",NA,NA,NA,"에이콘출판사- 해킹과 보안 시리즈",NA,NA,NA,"절판",NA,NA,NA,"우리가 미처 생각지도 못한 상황에서 프라이버시가 위험해질 수도 있다는 사실을 일깨워 준다는 단 한 가지 측면에서라도 이 책의 가치는 충분하다. 이 책은 온라인과 오프라인에서 누구나 실천해야 하는 최소 수준...","https://image.yes24.com/goods/18375657/L"
"POS 시스템 해킹과 방어","18378599","https://www.yes24.com/product/goods/18378599","네트워크/해킹/보안","슬라바 곰진 저 / 배영부 역","에이콘출판사","2015년 06월","40,000","36,000","10",NA,NA,NA,NA,NA,"에이콘출판사- 해킹과 보안 시리즈",NA,NA,NA,"절판",NA,NA,NA,"이 책은 무수히 많은 보안 관련 서적에서 지금껏 다루지 않았던, 현대인의 소비 생활에서 가장 중요한 컴퓨터 시스템이라고 할 수 있는 POS 시스템의 보안 위협에 관해 다룬다. 어떻게 하면 보안의 위협으로부터 안...","https://image.yes24.com/goods/18378599/L"
"안드로이드 통신 + 보안 프로그래밍 기초편","18363154","https://www.yes24.com/product/goods/18363154","네트워크/해킹/보안","박헌재 저","투에이치앤에스","2015년 06월","32,000","28,800","10",NA,NA,NA,NA,NA,NA,NA,NA,NA,"절판",NA,NA,NA,"‘안드로이드 통신+보안 프로그래밍’은 기초편과 응용편으로 이루어져 있으며 기초편은 초보자분들을 위해 우리가 흔히 사용하는 인터넷 위주로 편성했다. 예를 들어 TCP/IP 프로토콜을 사용하는 소켓 통신과 소켓 ...","https://image.yes24.com/goods/18363154/L"
"R을 활용한 빅데이터 분석","18266986","https://www.yes24.com/product/goods/18266986","네트워크/해킹/보안","(사)한국디지털정책학회 빅데이터전략연구회","와우패스","2015년 06월","22,000","19,800","10","10.0","회원리뷰(1건)",NA,NA,NA,NA,NA,NA,"Y","절판",NA,NA,NA,"한국경제신문 주관 '경영 빅데이터분석사 1급' 공식교재로 (사)한국디지털정책학회 빅데이터전략연구회는 빅데이터 전문인력을 양성하여야 할 시대적 소명을 인식하고 한국경제신문과 함께 경영 빅데이터분석사 자격...","https://image.yes24.com/goods/18266986/L"
"빅데이터 분석 기획","18266963","https://www.yes24.com/product/goods/18266963","네트워크/해킹/보안","(사)한국디지털정책학회 빅데이터전략연구회","와우패스","2015년 06월","18,000","16,200","10",NA,NA,NA,NA,NA,NA,NA,NA,"Y","절판","개정판이 출간되었습니다.",NA,NA,"한국경제신문 주관 '경영 빅데이터분석사 1급' 공식교재로 (사)한국디지털정책학회 빅데이터전략연구회는 빅데이터 전문인력을 양성하여야 할 시대적 소명을 인식하고 한국경제신문과 함께 경영 빅데이터분석사 자격...","https://image.yes24.com/goods/18266963/L"
"경영 빅데이터분석사 1급 대비 교재 세트","18266959","https://www.yes24.com/product/goods/18266959","네트워크/해킹/보안","(사)한국디지털정책학회 빅데이터전략연구회","와우패스","2015년 06월","36,000","32,400","10","10.0","회원리뷰(3건)",NA,NA,NA,NA,NA,NA,NA,"절판",NA,NA,NA,"한국경제신문 주관 '경영 빅데이터분석사 1급' 공식교재로 (사)한국디지털정책학회 빅데이터전략연구회는 빅데이터 전문인력을 양성하여야 할 시대적 소명을 인식하고 한국경제신문과 함께 경영 빅데이터분석사 자격...","https://image.yes24.com/goods/18266959/L"
"해킹보안전문가 3급 필기시험문제","17929921","https://www.yes24.com/product/goods/17929921","네트워크/해킹/보안","손연형, 주덕규 공저","크라운출판사","2015년 06월","23,000","20,700","10","10.0","회원리뷰(2건)","2일 이내 (5/13, 화) 출고예정",NA,NA,NA,24,NA,NA,NA,NA,NA,NA,"핵심이론요약과 적중출제문제 수록으로 필기시험에 꼭 필요한 내용을 분석 정리하였고 기본 개념부터 기술, 법제도까지 구체적인 해설과 각 Part마다 실력점검을 위한 핵심문제를 수록하였다.","https://image.yes24.com/goods/17929921/L"
"실무 예제로 배우는 Elasticsearch 검색엔진 활용편","18305104","https://www.yes24.com/product/goods/18305104","네트워크/해킹/보안","정호욱 저","한빛미디어","2015년 06월","18,000","16,200","10","10.0","회원리뷰(2건)",NA,NA,"POD북","한빛 ebook 리얼타임 Realtime-93",NA,NA,"Y","절판",NA,NA,NA,"쉽고 빠르게 배울 수 있는 Elasticsearch 검색엔진 활용서전작인 『실무 예제로 배우는 Elasticsearch 검색엔진 〈기본편〉』에서는 Elasticsearch의 기본 개념과 설치 방법, 검색서비스 구성을 다뤘고, 이번 〈활용...","https://image.yes24.com/goods/18305104/L"
"Android Security Internals 안드로이드 시큐리티 인터널","18036089","https://www.yes24.com/product/goods/18036089","네트워크/해킹/보안","니콜라이 옐렌코프 저 / 강권학 역","한빛미디어","2015년 06월","38,000","34,200","10","8.4","회원리뷰(8건)",NA,NA,NA,NA,NA,NA,NA,"절판",NA,NA,NA,"안드로이드 앱/플랫폼 개발자가 알아야 할 종합 보안 안내서안드로이드는 전 세계에서 가장 인기 있는 모바일 플랫폼으로 거의 모든 개인 정보의 허브가 되었다. 이미 해커들의 제1 공격대상이 된 안드로이드에서 신...","https://image.yes24.com/goods/18036089/L"
"SECURITY 네트워크 패킷 포렌식 : Network Packet Forensic","7380394","https://www.yes24.com/product/goods/7380394","네트워크/해킹/보안","최경철 저","secu BOOK","2015년 06월","27,000","24,300","10","6.0","회원리뷰(1건)","2일 이내 (5/13, 화) 출고예정",NA,NA,NA,48,NA,"Y",NA,NA,NA,NA,"네트워크 패킷분석에 필요한 TCP/IP 관련 기본기술을 소개하여 패킷분석을 위한 기본기를 쌓을 수 있으며 와이어샤크의 설치 및 동작방식에 대한 기본개념과 와이어샤크의 저장포맷인 PCAP 의 숨겨진 의미를 파악해 ...","https://image.yes24.com/goods/7380394/L"
"해커 플레이북","18025484","https://www.yes24.com/product/goods/18025484","네트워크/해킹/보안","피터 킴 저 / 남주명 역","길벗","2015년 05월","22,000","19,800","10","10.0","회원리뷰(3건)",NA,NA,NA,NA,NA,NA,"Y","절판",NA,NA,NA,"미국 아마존 해킹 및 보안 분야 베스트셀러!생생한 모의 침투 테스트로 해커의 전략과 전술을 배운다.보안 분야에서 10년 이상 일했고 지난 8년 간 모의 침투 전문가로 활약해온 저자의 노하우를 실용적이고 대표적...","https://image.yes24.com/goods/18025484/L"
"사이버 보안과 국가 안보 전략","17914099","https://www.yes24.com/product/goods/17914099","네트워크/해킹/보안","프랭클린 크레이머, 스튜어트 스타, 래리 웬츠 공편 / 김경곤, 김기남, 장은경 공역","에이콘출판사","2015년 05월","40,000","36,000","10",NA,NA,NA,NA,NA,"에이콘출판사- 해킹과 보안 시리즈",NA,NA,"Y","품절",NA,NA,NA,"사이버 보안은 이제 민간의 이슈만이 아닌 국가 차원의 이슈가 됐다. 미국 내 정부와 두뇌 집단, 산업계와 학자들이 사이버 보안에 대한 전문가적 관점을 제시하기 위해 워크숍에서 다양한 토론을 나눴고, 그 토론의...","https://image.yes24.com/goods/17914099/L"
"정보보안 개인정보보호 입문+실무 Bible","17969198","https://www.yes24.com/product/goods/17969198","네트워크/해킹/보안","박억남 저","위즈플래닛","2015년 05월","22,000","19,800","10","9.7","회원리뷰(12건)",NA,NA,NA,NA,NA,NA,"Y","품절",NA,NA,NA,"기업의 정보보호 역량 강화를 위한 미션, 정보보호 입문과 실무자 역량 Level-Up을 위한 미션, 개인정보보호 입문과 CPPG 핵심 노하우 지식 공유 미션으로 정보보호와 개인정보보호 입문 및 실무자들을 위한 리질리...","https://image.yes24.com/goods/17969198/L"
"침투 테스트","17638282","https://www.yes24.com/product/goods/17638282","네트워크/해킹/보안","조지아 와이드먼 저 / 김종덕 역","비제이퍼블릭(BJ퍼블릭)","2015년 05월","35,000","31,500","10","2.0","회원리뷰(1건)","24시까지 주문하면 내일 (5/12, 월) 도착예정",NA,NA,"철통보안 시리즈-026",24,NA,"Y",NA,NA,NA,NA,"『침투 테스트』에서 보안 전문가이자, 연구자 및 훈련자인 조지아 와이드먼은 침투 테스터라면 누구나 필요로 하는 기술과 기법의 핵심을 소개한다. 이 책을 통해 Kali 리눅스와 취약한 운영체제를 탑재한 가상 머...","https://image.yes24.com/goods/17638282/L"
"파이썬을 활용한 공격적 & 방어적 해킹 프로그래밍","17703501","https://www.yes24.com/product/goods/17703501","네트워크/해킹/보안","저스틴 지이츠 저 / 민병호, 윤근용 공역","에이콘출판사","2015년 05월","46,800","42,120","10",NA,NA,NA,NA,"전2권","에이콘출판사- 해킹과 보안 시리즈",NA,NA,NA,"절판",NA,NA,NA,NA,"https://image.yes24.com/goods/17703501/L"
"CISSP 스터디 가이드","17645444","https://www.yes24.com/product/goods/17645444","네트워크/해킹/보안","제임스 마이클 스튜어트, 마이크 채플, 대릴 깁슨 공저 / 최상용, 조호묵, 김대혁 공역","에이콘출판사","2015년 04월","50,000","45,000","10",NA,NA,NA,NA,NA,"에이콘출판사- 해킹과 보안 시리즈",NA,NA,"Y","절판",NA,NA,NA,"국제공인 정보보호 전문가(CISSP) 자격취득을 위해서는 관리적, 기술적, 물리적 정보보호의 모든 분야를 잘 파악해야 한다. 이 책은 CISSP 시험의 모든 도메인을 분야에 따라 총 19장으로 세분화해 전체적인 내용을 ...","https://image.yes24.com/goods/17645444/L"
"닌자 해킹 Ninja Hacking","17637527","https://www.yes24.com/product/goods/17637527","네트워크/해킹/보안","토마스 빌헬름, 제이슨 안드레스 공저 / 진석준, 이정현 공저","에이콘출판사","2015년 04월","35,000","31,500","10",NA,NA,NA,NA,NA,"에이콘출판사- 해킹과 보안 시리즈",NA,NA,"Y","절판",NA,NA,NA,"아직은 국내에 생소할 수 있는 침투 테스트를 닌자(Ninja)의 역사와 기술을 활용해 쉽게 설명한 책이다. 최근 심심치 않게 발생하는 대규모 해킹 사건과 개인 대상의 피싱 등을 사전에 탐지할 수 있는 침투 테스트를...","https://image.yes24.com/goods/17637527/L"
"Black Hat Python","17571220","https://www.yes24.com/product/goods/17571220","네트워크/해킹/보안","저스틴 지이츠 저 / 민병호 역","에이콘출판사","2015년 04월","25,000","22,500","10","6.8","회원리뷰(6건)",NA,NA,NA,"에이콘출판사- 해킹과 보안 시리즈",NA,NA,"Y","절판","개정판이 출간되었습니다.",NA,NA,"남이 만든 도구만 쓰는 스크립트 키디를 넘어서, 필요한 도구는 직접 개발할 수 있는 고급 보안 전문가로 발돋움 해보자! 『Black Hat Python』은 베스트셀러 『파이썬 해킹 프로그래밍』(원서명: Gray Hat Python)(...","https://image.yes24.com/goods/17571220/L"
"EnCase 컴퓨터 포렌식","17407788","https://www.yes24.com/product/goods/17407788","네트워크/해킹/보안","스티브 번팅 저 / 장기식 역","에이콘출판사","2015년 04월","50,000","45,000","10",NA,NA,NA,NA,NA,"에이콘출판사- 해킹과 보안 시리즈",NA,NA,"Y","절판",NA,NA,NA,"디지털 포렌식이 최근 보안업계에서 주목을 받기 시작하면서 디지털 포렌식 업무와 관련된 자격 제도에도 관심이 쏠리고 있다. 이 책은 디지털 포렌식과 관련해 가장 인지도가 높은 EnCase 공인 분석관 자격증을 취...","https://image.yes24.com/goods/17407788/L"
"Apache JMeter","17379400","https://www.yes24.com/product/goods/17379400","네트워크/해킹/보안","장재만 저","한빛미디어","2015년 03월","16,800","15,120","10","10.0","회원리뷰(2건)",NA,NA,NA,"한빛 ebook 리얼타임 Realtime-84",96,NA,"Y","일시품절",NA,"Y",NA,"이 책은 Apache JMeter를 이용해서 웹 서비스의 성능을 테스트하려는 시스템 운영자와 웹 개발자를 위한 책으로, 자바와 웹 서비스 인프라, 웹 프로토콜에 대한 기초적인 지식을 가지고 있다면 쉽게 읽을 수 있다. ...","https://image.yes24.com/goods/17379400/L"
"성공과 실패를 결정하는 1%의 네트워크 원리","17286237","https://www.yes24.com/product/goods/17286237","네트워크/해킹/보안","Tsutomu Tone 저 / 이도희 역 / 이중호 감역","성안당","2015년 03월","18,000","16,200","10","9.7","회원리뷰(6건)",NA,NA,NA,NA,NA,NA,NA,"절판","개정판이 출간되었습니다.",NA,NA,"이 책은 네트워크 기술을 해설한 성공과 실패를 결정하는 1%의 네트워크 원리의 제2판으로 이 책에는 제1판과 마찬가지로 비슷한 부류의 다른 책에는 없는 몇 가지 특징이 있다.","https://image.yes24.com/goods/17286237/L"
